,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
10213,OMUJ.J,5000026028,2003658,"Taube, Hodson, Stonex Partners, LLP_NLE",United Kingdom,107,Emerg. Mkts.
10214,OMUJ.J,34424787589,2342495,Davies (Victoria Louise),United Kingdom,303,GARP
10215,OMUJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Emerg. Mkts.
10216,OMUJ.J,4297697112,2007400,Police Mutual Assurance Society Ltd.,United Kingdom,108,Specialty
10217,OMUJ.J,4296565882,2003568,Oppenheim Kapitalanlagegesellschaft mbH_NLE,Germany,107,Growth
10218,OMUJ.J,4296317164,2003559,AXA Investment Managers Deutschland GmbH,Germany,107,GARP
10219,OMUJ.J,34424718171,2352242,Crick (Charles Anthony),United Kingdom,303,Specialty
10220,OMUJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Specialty
10221,OMUJ.J,5001446686,2003433,SEB Investment Management AB,Sweden,107,Emerg. Mkts.
10222,OMUJ.J,4297602135,2004315,Newgate Capital Management LLC_NLE,United States,107,Emerg. Mkts.
10223,OMUJ.J,,2407277,Waughco Nominees Private Ltd,Zimbabwe,,Emerg. Mkts.
10224,OMUJ.J,5001448819,2005370,Dorset County Pension Fund,United Kingdom,110,Specialty
10225,OMUJ.J,48471674655,2629315,Ta Holdings Ltd Staff Pension Option,Zimbabwe,301,International
10226,OMUJ.J,48471683334,2629314,University of Zimbabwe Pension Fund,Zimbabwe,301,Emerg. Mkts.
10227,OMUJ.J,5000002683,2005934,Cazenove Capital Management Limited,United Kingdom,113,Growth
10228,OMUJ.J,5000059355,2003628,HSBC Global Asset Management (France) S.A.,France,107,Emerg. Mkts.
10229,OMUJ.J,4297020509,2006383,Devon County Council,United Kingdom,110,Emerg. Mkts.
10230,OMUJ.J,5000050766,2003484,Capital International Sarl,Switzerland,107,Emerg. Mkts.
10231,OMUJ.J,4295875841,2493740,Banca Nazionale del Lavoro (BNL) S.p.A.,Italy,101,Sector Specific
10232,OMUJ.J,5000026149,2004579,OLIM Property Limited,United Kingdom,107,Emerg. Mkts.
10233,OMUJ.J,5000037569,2003467,BNP Paribas Investment Partners SGR SpA,Italy,107,Specialty
10234,OMUJ.J,4298409344,2005218,Metropolitan Asset Managers_NLE,South Africa,107,Index
10235,OMUJ.J,4295857695,2690720,COMPUTERSHARE LIMITED,Australia,301,Specialty
10236,OMUJ.J,4296878441,2004476,Intermarket Corporation,United States,107,Core Growth
10237,OMUJ.J,,2436879,Aeci Employees Provident Fund,,,Growth
10238,OMUJ.J,5000068837,5492237,Investec Bank Plc,United Kingdom,301,Sector Specific
10239,OMUJ.J,5035302068,2003177,RBC Global Asset Management Inc.,Canada,107,Emerg. Mkts.
10240,OMUJ.J,,2457503,O'Brien (Alan),United Kingdom,303,
10241,OMUJ.J,5000076274,2003739,King & Shaxson Asset Management Ltd._NLE,United Kingdom,107,GARP
10242,OMUJ.J,4296992302,2005666,Close Brothers Asset Management,United Kingdom,113,Core Value
10243,OMUJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,Emerg. Mkts.
10244,OMUJ.J,5001211262,2522976,Value Portfolio Managers (Pty) Ltd.,South Africa,107,Specialty
10245,OMUJ.J,4297725461,2006127,Sanlam Life & Pensions UK Limited,United Kingdom,108,Emerg. Mkts.
10246,OMUJ.J,4297777236,2003416,ERSTE-SPARINVEST Kapitalanlagegesellschaft mbH_NLE,Austria,107,Growth
10247,OMUJ.J,,2003775,Clydesdale Bank PLC_NLE,United Kingdom,101,Specialty
10248,OMUJ.J,5000761752,2270291,HSBC Bank Bermuda Limited,Bermuda,107,GARP
10249,OMUJ.J,5052128605,2007624,Premier Asset Management Ltd,United Kingdom,113,GARP
10250,OMUJ.J,5000030051,2003588,Allianz Global Investors France,France,107,Specialty
10251,OMUJ.J,5000007723,2003831,Brewin Dolphin Limited,United Kingdom,113,Specialty
10252,OMUJ.J,,2407202,Banda (Aleke),Malawi,303,
10253,OMUJ.J,4298488118,2005187,Banque CIC Est,France,101,Growth
10254,OMUJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Core Value
10255,OMUJ.J,,2442725,Gensec Nominees Ltd,,,Specialty
10256,OMUJ.J,4298156076,2003806,Allianz Insurance Plc_NLE,United Kingdom,108,Specialty
10257,OMUJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,Emerg. Mkts.
10258,OMUJ.J,5000007993,2007590,Mars Asset Management Ltd._NLE,United Kingdom,107,GARP
10259,OMUJ.J,,2240380,Easy Nominee Pty Ltd,United Kingdom,,Index
10260,OMUJ.J,5000001214,2003144,"Putnam Investment Management, L.L.C.",United States,113,Growth
10261,OMUJ.J,5000025664,4179771,BNP Paribas Asset Management UK Limited,United Kingdom,107,Growth
10262,OMUJ.J,5001426437,2651692,KBI Global Investors Ltd,Ireland,113,Specialty
10263,OMUJ.J,4296775703,2003525,DWS Investment GmbH,Germany,113,Specialty
10264,OMUJ.J,,2004252,Fortis Investments France_NLE,France,113,Index
10265,OMUJ.J,5000057206,2002818,"BNP Paribas Asset Management USA, Inc.",United States,107,Growth
10266,OMUJ.J,4297874637,2006423,Sloane Robinson LLP,United Kingdom,113,Emerg. Mkts.
10267,OMUJ.J,5000051802,2003465,Mediolanum Gestione Fondi SGR p.A.,Italy,107,Yield
10268,OMUJ.J,5000031814,2004532,UBS Wealth Management Ltd.,United Kingdom,107,Index
10269,OMUJ.J,4297235303,2003557,MEAG Munich ERGO Kapitalanlagegesellschaft mbH,Germany,107,Specialty
10270,OMUJ.J,5001149089,2003450,UBS Asset Management (Switzerland),Switzerland,107,Growth
10271,OMUJ.J,5000004165,2005060,Aletti Gestielle SGR S.p.A._NLE,Italy,107,Core Growth
10272,OMUJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Specialty
10273,OMUJ.J,4296293277,2004197,Mondrian Investment Partners Ltd.,United Kingdom,107,Specialty
10274,OMUJ.J,5000020833,2005456,Generali Insurance Asset Management S.p.A. SGR,Italy,107,Emerg. Mkts.
10275,OMUJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Specialty
10276,OMUJ.J,5000004523,2003464,Euromobiliare Asset Management SGR S.p.A.,Italy,107,International
10277,OMUJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Growth
10278,OMUJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,GARP
10279,OMUJ.J,5000047264,2440695,Taylor Young Investment Management Ltd._NLE,United Kingdom,113,Growth
10280,OMUJ.J,,2006459,Edinburgh Portfolio Management Ltd_NLE,United Kingdom,107,Emerg. Mkts.
10281,OMUJ.J,4298110926,2003766,Aberdeen Asset Investments Limited,United Kingdom,107,Index
10282,OMUJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,Emerg. Mkts.
10283,OMUJ.J,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,Emerg. Mkts.
10284,OMUJ.J,5000068155,2003641,Alpha Portfolio Management,United Kingdom,107,Specialty
10285,OMUJ.J,,2003506,Cominvest Asset Management GmbH_NLE,Germany,107,Emerg. Mkts.
10286,OMUJ.J,5000036184,2003459,Arca Holding S.p.A.,Italy,302,Growth
10287,OMUJ.J,5000069208,2003478,DWS Investments Italy SGR S.p.A._NLE,Italy,107,Core Value
10288,OMUJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Specialty
10289,OMUJ.J,34423139052,2312395,Sutcliffe (James Harry),United Kingdom,303,Growth
10290,OMUJ.J,5000025620,2003706,"Allianz Global Investors Europe GmbH, UK Branch_NLE",United Kingdom,107,
10291,OMUJ.J,,2287975,Swiss Re Asset Management Ltd._NLE,United Kingdom,108,Specialty
10292,OMUJ.J,5000025657,2401343,BlackRock Asset Management Deutschland AG,Germany,107,International
10293,OMUJ.J,5001196216,2638781,Camissa Asset Management Pty Ltd,South Africa,107,Emerg. Mkts.
10294,OMUJ.J,4297826953,2007339,Deka Investment GmbH,Germany,113,
10295,OMUJ.J,5035522290,2005224,Marriott Asset Management (Pty) Ltd.,South Africa,107,International
10296,OMUJ.J,,2132753,Mawenzi Asset Managers (Pty) Ltd._NLE,South Africa,107,International
10297,OMUJ.J,4298099774,2548659,Ostrum Asset Management,France,107,Growth
10298,OMUJ.J,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,Specialty
10299,OMUJ.J,5000022307,2490223,Northern Trust Global Investments Limited,United Kingdom,107,Specialty
10300,OMUJ.J,,2005389,Exeter Asset Management Ltd._NLE,United Kingdom,107,Specialty
10301,OMUJ.J,5001449682,2388005,Trilinear Investment Managers (Pty) Ltd._NLE,South Africa,107,Specialty
10302,OMUJ.J,5000055064,2384923,"Trident Investment Management, L.L.C.",United States,113,Index
10303,OMUJ.J,5000068686,2005061,Sella SGR S.p.A.,Italy,107,Growth
10304,OMUJ.J,,2004180,BWInvest_NLE,Germany,107,Index
10305,OMUJ.J,5000035902,2007076,UBS Asset Management France S.A.,France,107,Emerg. Mkts.
10306,OMUJ.J,,2473579,Roberts (Julian Victor Frow),United Kingdom,303,Index
10307,OMUJ.J,5035465245,2004941,"Bankia Fondos, S.G.I.I.C., S.A._NLE",Spain,107,Core Growth
10308,OMUJ.J,4296432997,2002171,AGF Investments Inc.,Canada,107,Emerg. Mkts.
10309,OMUJ.J,4297775904,2004950,"Caixabank Asset Management SGIIC, S.A.U.",Spain,107,GARP
10310,OMUJ.J,5001446606,2003141,PGIM Fixed Income,United States,107,GARP
10311,OMUJ.J,5000020970,2006734,"Santander Asset Management - S.G.F.I.M., S.A",Portugal,107,Yield
10312,OMUJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Specialty
10313,OMUJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,Core Value
10314,OMUJ.J,5000059370,2004375,Finter Bank Zürich Ltd._NLE,Switzerland,101,Core Value
10315,OMUJ.J,,2331873,Joubert (Peter G),United Kingdom,303,Growth
10316,OMUJ.J,4298273743,2005761,3K Investment Partners M.F.M.C. S.A.,Greece,107,Emerg. Mkts.
10317,OMUJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Core Value
10318,OMUJ.J,,2004497,Teachers Investment Management Ltd._NLE,United Kingdom,107,Core Value
10319,OMUJ.J,,2003794,Deutsche Bank Private Wealth Management Limited_NLE,United Kingdom,107,Emerg. Mkts.
10320,OMUJ.J,5001445949,2401339,Edge Capital (Pty) Ltd.,South Africa,106,Emerg. Mkts.
10321,OMUJ.J,4295890495,2007394,BCGE Asset Management,Switzerland,101,Growth
10322,OMUJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,Aggres. Gr.
10323,OMUJ.J,,2332952,Clewlow (Warren A M),United Kingdom,303,Core Growth
10324,OMUJ.J,,2003605,DWS Investments (France) S.A._NLE,France,107,Emerg. Mkts.
10325,OMUJ.J,4296576136,2003973,"Nikko Asset Management Co., Ltd.",Japan,113,Specialty
10326,OMUJ.J,,2003423,ING Investment Management (Belgium)_NLE,Belgium,107,Core Growth
10327,OMUJ.J,5000003215,2005771,Imantia Capital,Spain,107,Growth
10328,OMUJ.J,,2504623,Bogni (Rudi),United Kingdom,303,Growth
10329,OMUJ.J,5000022188,2003453,Candriam Luxembourg S.A.,Luxembourg,107,Emerg. Mkts.
10330,OMUJ.J,4298202600,2004994,"Bankinter Gestión de Activos, SGIIC S.A.",Spain,107,GARP
10331,OMUJ.J,5000030711,2003858,"Mizuho Asset Management Co., Ltd._NLE",Japan,107,Core Growth
10332,OMUJ.J,,2534884,Laubscher Richard C M,United Kingdom,303,Specialty
10333,OMUJ.J,34413222635,2353426,Collins (Christopher Douglas),United Kingdom,303,Growth
10334,OMUJ.J,,2318784,Stuart (Charles Murray),United Kingdom,303,Core Value
10335,OMUJ.J,5000806347,2003421,Danske Bank Asset Management,Denmark,107,Core Value
10336,OMUJ.J,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,Specialty
10337,OMUJ.J,,2312084,Broadhurst (Norman Neill),United Kingdom,303,Emerg. Mkts.
10338,OMUJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,GARP
10339,OMUJ.J,,2344829,Liebenberg (Christopher),United Kingdom,303,Growth
10340,OMUJ.J,,2676887,HSBC Trustee (Isle of Man) Limited_NLE,Isle of Man,101,GARP
10341,OMUJ.J,,2546132,C.I.M. Banque,Switzerland,101,Yield
10342,OMUJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,Specialty
10343,OMUJ.J,4298270921,2497150,Danske Invest Rahastoyhtiö Oy,Finland,107,Specialty
10344,OMUJ.J,4297572206,2495760,"American Century Global Investment Mgmt, Inc._NLE",United States,107,Growth
10345,OMUJ.J,,2448219,Appleton Fund Management (Pty.) Ltd._NLE,South Africa,107,Emerg. Mkts.
10346,OMUJ.J,5000757432,2363338,"Third Millennium Investment Advisors, LLC_NLE",United States,107,GARP
10347,OMUJ.J,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,Core Growth
10348,OMUJ.J,5000037782,2256545,"Gesduero S.G.I.I.C., S.A._NLE",Spain,107,Growth
10349,OMUJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Growth
10350,OMUJ.J,,2007740,City Financial Asset Management Ltd._NLE,United Kingdom,107,Specialty
10351,OMUJ.J,5046048304,2007361,UBS Switzerland AG,Switzerland,101,Specialty
10352,OMUJ.J,4297658534,2007296,Artemis Investment Management LLP,United Kingdom,113,Growth
10353,OMUJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Specialty
10354,OMUJ.J,5001448714,2006387,London Borough of Croydon_NLE,United Kingdom,110,Growth
10355,OMUJ.J,5000067095,2006346,"Premis Capital Partners, Inc._NLE",United States,107,Index
10356,OMUJ.J,5000001988,2006138,UBS Asset Management (Deutschland) GmbH,Germany,107,GARP
10357,OMUJ.J,5000042458,2006068,MFI Asset Management GmbH,Germany,107,
10358,OMUJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,
10359,OMUJ.J,5000040508,2005923,Swisscanto Fondsleitung AG,Switzerland,107,
10360,OMUJ.J,5000003070,2005774,"Crédit Suisse Gestión S.G.I.I.C., S.A.",Spain,107,
10361,OMUJ.J,5001104987,2005709,CA Indosuez Wealth (Europe) S.A.,Luxembourg,101,
10362,OMUJ.J,5000074355,2005695,NBG Asset Management Mutual Funds Management Company S.A.,Greece,107,
10363,OMUJ.J,4298532527,2005529,Coutts & Co.,United Kingdom,101,
10364,OMUJ.J,5000003259,2005446,Gutmann Kapitalanlage Aktiengesellschaft,Austria,107,
10365,OMUJ.J,4295868120,2005269,SINOPIA Asset Management_NLE,France,113,
10366,OMUJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
10367,OMUJ.J,,2005217,Quaystone Ltd._NLE,South Africa,113,
10368,OMUJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
10369,OMUJ.J,5000584682,2004942,"BBVA Asset Management, S.A., S.G.I.I.C.",Spain,107,
10370,OMUJ.J,5000003930,2004929,"BankPyme S.G.I.I.C., S.A._NLE",Spain,107,
10371,OMUJ.J,5000042895,2004588,Investec Wealth & Investment Limited,United Kingdom,107,
10372,OMUJ.J,5000003190,2004511,Thornhill Investment Management Ltd._NLE,United Kingdom,107,
10373,OMUJ.J,5000049458,2004187,Oddo BHF Asset Management GmbH,Germany,107,
10374,OMUJ.J,,2004034,"UFJ Partners Asset Management Co., Ltd._NLE",Japan,107,
10375,OMUJ.J,5000037494,2003971,JPMorgan Asset Management (Asia Pacific) Limited,Hong Kong,113,
10376,OMUJ.J,5000057109,2003958,FIL Investment Management (Hong Kong) Limited,Hong Kong,107,
10377,OMUJ.J,,2003813,Quilter_NLE,United Kingdom,107,
10378,OMUJ.J,4295934401,2003791,Liverpool Victoria Asset Management Limited_NLE,United Kingdom,107,
10379,OMUJ.J,5000068589,2003790,Santander Asset Management UK Limited,United Kingdom,107,
10380,OMUJ.J,,2003759,ISIS Asset Management plc (Scotland)_NLE,United Kingdom,107,
10381,OMUJ.J,4297592696,2003742,Jupiter Asset Management Ltd.,United Kingdom,113,
10382,OMUJ.J,5001448957,2003729,Lincolnshire County Council Pension Fund,United Kingdom,110,
10383,OMUJ.J,5001448883,2003726,Middlesbrough Borough Council,United Kingdom,110,
10384,OMUJ.J,5000064358,2003690,Baring Asset Management Ltd.,United Kingdom,107,
10385,OMUJ.J,5001448733,2003673,ING Financial Markets,United Kingdom,201,
10386,OMUJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,
10387,OMUJ.J,4296436957,2003664,Royal London Asset Management Ltd.,United Kingdom,113,
10388,OMUJ.J,5000045878,2003660,CCLA Investment Management Ltd.,United Kingdom,107,
10389,OMUJ.J,5000058231,2003652,Rathbone Investment Management Ltd.,United Kingdom,113,
10390,OMUJ.J,5000022235,2003649,Aberdeen Asset Managers Ltd.,United Kingdom,113,
10391,OMUJ.J,5001448720,2003633,South Yorkshire Pensions Authority,United Kingdom,110,
10392,OMUJ.J,4296266656,2003601,Lazard Frères Gestion S.A.S.,France,107,
10393,OMUJ.J,5000037370,2003554,Universal-Investment-Gesellschaft mbH,Germany,113,Specialty
10394,OMUJ.J,5000024109,2003526,Allianz Global Investors GmbH,Germany,107,Core Value
10395,OMUJ.J,8589934253,2003517,Banque Lombard Odier & Cie SA,Switzerland,113,Emerg. Mkts.
10396,OMUJ.J,,2003504,ABN AMRO Asset Management (Netherlands) B.V._NLE,Netherlands,107,Specialty
10397,OMUJ.J,4296695572,2003489,Citibank (Switzerland) AG,Switzerland,101,Specialty
10398,OMUJ.J,5000046871,2003481,Eurizon Capital SGR S.p.A.,Italy,113,Specialty
10399,OMUJ.J,5000036127,2003476,Allianz Global Investors Italia SGR S.p.A._NLE,Italy,107,Emerg. Mkts.
10400,OMUJ.J,4296340014,2003307,USAA Investment Management Company,United States,107,Growth
10401,OMUJ.J,4296555936,2003084,State Teachers Retirement System of Ohio,United States,110,Index
10402,OMUJ.J,4297014976,2003029,Morgan Stanley Investment Management Inc. (US),United States,113,Emerg. Mkts.
10403,OMUJ.J,4296541015,2002822,BMO Asset Management U.S.,United States,107,Core Growth
10404,OMUJ.J,4295909678,2002669,"BNY Mellon Investment Adviser, Inc",United States,107,Index
10405,OMUJ.J,4296536226,2002582,Victory Capital Management Inc.,United States,113,Emerg. Mkts.
10406,OMUJ.J,,2002573,Capital Research & Management Company_NLE,United States,107,Core Growth
10407,OMUJ.J,,4960561,,,,GARP
10408,OMUJ.J,,2899471,,,,Core Value
10409,OMUJ.J,,2899470,,,,Core Growth
10410,OMUJ.J,,2894455,,,,GARP
10411,OMUJ.J,,2689771,,,,Specialty
10412,OMUJ.J,,2563290,,,,Emerg. Mkts.
10413,OMUJ.J,,2486262,,,,Specialty
10414,OMUJ.J,,2363326,,,,Emerg. Mkts.
10415,OMUJ.J,,2312379,,,,Growth
10416,OMUJ.J,,2251272,,,,Specialty
10417,OMUJ.J,,2241500,,,,Emerg. Mkts.
10418,OMUJ.J,,2007765,,,,Yield
10419,OMUJ.J,,2007593,,,,Emerg. Mkts.
10420,OMUJ.J,,2007039,,,,Sector Specific
10421,OMUJ.J,,2006038,,,,International
10422,OMUJ.J,,2005054,,,,International
10423,OMUJ.J,,2004181,,,,Growth
10424,OMUJ.J,,2003770,,,,Income Value
10425,OMUJ.J,,2003668,,,,Index
10426,OMUJ.J,,2003604,,,,Growth
10427,OMUJ.J,,2003548,,,,Core Growth
10428,OMUJ.J,,2003516,,,,Specialty
10429,OMUJ.J,,2003511,,,,Core Growth
10430,OMUJ.J,,2003503,,,,GARP
10431,OMUJ.J,,2003425,,,,Specialty
10432,OMUJ.J,,2003123,,,,Specialty
10433,OMUJ.J,,2003072,,,,Index
10434,OMUJ.J,,2003066,,,,Emerg. Mkts.
10435,OMUJ.J,,2002923,,,,Sector Specific
10436,OMUJ.J,,2002457,,,,Index
10437,OMUJ.J,,2002423,,,,Emerg. Mkts.
10438,OMUJ.J,,2002205,,,,Specialty
10439,OMUJ.J,8589934234,2985602,Old Mutual Ltd,United Kingdom,301,Deep Value
10440,OMUJ.J,5000001140,2003974,Merian Global Investors (UK) Limited_NLE,United Kingdom,113,Emerg. Mkts.
10441,OMUJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Emerg. Mkts.
10442,OMUJ.J,,2366611,Computershare Company Nom Ltd,United Kingdom,,Growth
10443,OMUJ.J,,2330658,Shamash (Maurice Edward),United Kingdom,303,GARP
10444,OMUJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Specialty
10445,OMUJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,Index
10446,OMUJ.J,5000001159,2502617,Aberdeen Standard Investments (Edinburgh),United Kingdom,107,Specialty
10447,OMUJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Emerg. Mkts.
10448,OMUJ.J,4296583891,2003809,Federated Hermes International,United Kingdom,113,Growth
10449,OMUJ.J,5000037539,2003807,UBS Asset Management (UK) Ltd.,United Kingdom,107,Yield
10450,OMUJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Emerg. Mkts.
10451,OMUJ.J,5000004087,2003714,HSBC Global Asset Management (UK) Limited,United Kingdom,113,Emerg. Mkts.
10452,OMUJ.J,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,Broker-Dealer
10453,OMUJ.J,5000001345,2003712,"Universities Superannuation Scheme, Ltd. (USS)_NLE",United Kingdom,301,Index
10454,OMUJ.J,5000036920,2003811,M & G Investment Management Ltd.,United Kingdom,107,Index
10455,OMUJ.J,4296926375,2003684,Gartmore Investment Management Limited_NLE,United Kingdom,113,Emerg. Mkts.
10456,OMUJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Emerg. Mkts.
10457,OMUJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,Yield
10458,OMUJ.J,5000753181,2003696,BP Investment Management Limited,United Kingdom,110,Emerg. Mkts.
10459,OMUJ.J,5000074314,2003306,"Tweedy, Browne Company LLC",United States,107,Growth
10460,OMUJ.J,5001447216,2002471,Assurant Asset Management,United States,107,Emerg. Mkts.
10461,OMUJ.J,4296929271,2003798,Newton Investment Management Ltd.,United Kingdom,107,Sector Specific
10462,OMUJ.J,5000025607,2003819,BlackRock Investment Management (UK) Ltd.,United Kingdom,113,Emerg. Mkts.
10463,OMUJ.J,5000001222,2003786,Insight Investment Management (Global) Limited,United Kingdom,113,Specialty
