,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
13082,BATJ.J,5044026629,2002611,Nuveen LLC,United States,110,Index
13083,BATJ.J,4296775703,2003525,DWS Investment GmbH,Germany,113,Core Value
13084,BATJ.J,4296915402,2655110,Invesco Capital Management LLC,United States,107,Index
13085,BATJ.J,4297199132,3914768,DB Platinum Advisors,Luxembourg,107,
13086,BATJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Core Value
13087,BATJ.J,5000013370,3669977,Seven Investment Management LLP,United Kingdom,107,Yield
13088,BATJ.J,34413314227,3913834,Seabrooke (Christopher Stefan),South Africa,303,Growth
13089,BATJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,
13090,BATJ.J,34415698372,3104611,Koch (Richard John),United Kingdom,303,Index
13091,BATJ.J,5001446506,2004198,APG Asset Management N.V.,Netherlands,110,Core Growth
13092,BATJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,GARP
13093,BATJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Index
13094,BATJ.J,5000652799,2003407,PGGM Vermogensbeheer B.V.,Netherlands,110,Index
13095,BATJ.J,5035465785,2564008,CPP Investment Board,Canada,110,Index
13096,BATJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Core Value
13097,BATJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Index
13098,BATJ.J,4296429306,2004358,Acadian Asset Management LLC,United States,113,Emerg. Mkts.
13099,BATJ.J,5000037247,2003621,Credit Suisse Asset Management,Switzerland,113,Emerg. Mkts.
13100,BATJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Growth
13101,BATJ.J,5000068471,2412732,"AQR Capital Management, LLC",United States,113,Core Growth
13102,BATJ.J,5000072019,2002468,"Northern Trust Investments, Inc.",United States,113,Sector Specific
13103,BATJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,Yield
13104,BATJ.J,5000036036,2004656,Raiffeisen Kapitalanlage-Gesellschaft mbH,Austria,107,GARP
13105,BATJ.J,5001446366,2999107,Efficient Private Clients (Pty) Ltd,South Africa,107,Index
13106,BATJ.J,4298348889,2785397,St. James's Place Wealth Management Plc,United Kingdom,113,Emerg. Mkts.
13107,BATJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Index
13108,BATJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,
13109,BATJ.J,5000074798,3355751,Partners Group AG,Switzerland,111,Index
13110,BATJ.J,4297272229,2003432,Storebrand Kapitalforvaltning AS,Norway,107,GARP
13111,BATJ.J,4297846357,2005931,"McKinley Capital Management, LLC",United States,113,Core Growth
13112,BATJ.J,5000074830,2005172,DNB Asset Management AS,Norway,113,Yield
13113,BATJ.J,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Core Growth
13114,BATJ.J,5000068095,5484871,DWS Investments UK Limited,United Kingdom,107,
13115,BATJ.J,5063911277,3819637,Callan LLC,United States,113,
13116,BATJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,Index
13117,BATJ.J,4296475555,2279556,First Trust Advisors L.P.,United States,107,Index
13118,BATJ.J,5000025607,2003819,BlackRock Investment Management (UK) Ltd.,United Kingdom,113,Index
13119,BATJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,Index
13120,BATJ.J,5000055896,2611357,Lyxor Asset Management_NLE,France,113,Index
13121,BATJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,Emerg. Mkts.
13122,BATJ.J,5000841776,5505145,BlackRock Asset Management Ireland Limited,Ireland,107,Index
13123,BATJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Index
13124,BATJ.J,8589934170,2003625,Zürcher Kantonalbank (Asset Management),Switzerland,101,Emerg. Mkts.
13125,BATJ.J,4297207809,3339407,Copper Rock Capital Partners LLC,United States,107,Index
13126,BATJ.J,,4903415,Troskie (Hermanus Roelof Willem),Netherlands,303,Core Value
13127,BATJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,Index
13128,BATJ.J,5000076119,6140118,Dimensional Fund Advisors Canada ULC,Canada,107,
13129,BATJ.J,4296924019,2516819,Vanguard Investments Australia Ltd.,Australia,107,Index
13130,BATJ.J,5000066086,6053356,OLZ AG,Switzerland,107,Index
13131,BATJ.J,5000715833,2002514,"Barrow, Hanley, Mewhinney & Strauss, LLC",United States,107,Index
13132,BATJ.J,5001449670,2638401,Old Mutual Customised Solutions (Pty) Ltd,South Africa,107,Index
13133,BATJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,Income Value
13134,BATJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Index
13135,BATJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
13136,BATJ.J,5000008903,2240396,British Columbia Investment Management Corp.,Canada,110,Index
13137,BATJ.J,4298324904,2003395,AEGON Investment Management B.V.,Netherlands,113,Growth
13138,BATJ.J,5000779054,2003546,LGT Capital Partners Ltd.,Switzerland,113,
13139,BATJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Index
13140,BATJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,Index
13141,BATJ.J,5035522316,2002511,Deutsche Asset Management Americas,United States,113,Emerg. Mkts.
13142,BATJ.J,5000074436,2002629,"Connor, Clark & Lunn Investment Management Ltd.",Canada,113,Deep Value
13143,BATJ.J,5038032523,2001934,Voya Investment Management LLC,United States,113,Index
13144,BATJ.J,5000006927,2004537,OP Varainhoito Oy,Finland,113,Emerg. Mkts.
13145,BATJ.J,4296536226,2002582,Victory Capital Management Inc.,United States,113,
13146,BATJ.J,5000056030,3912257,smn Investment Services,Bermuda,113,Index
13147,BATJ.J,5001449660,2537819,Vunani Fund Managers (Pty) Ltd.,South Africa,107,Income Value
13148,BATJ.J,4296370562,2256554,ProFund Advisors LLC,United States,107,Emerg. Mkts.
13149,BATJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,Index
13150,BATJ.J,5035973914,2003751,Baillie Gifford & Co.,United Kingdom,107,Index
13151,BATJ.J,5000050478,2001970,PineBridge Investments LLC,United States,113,
13152,BATJ.J,5000008200,2007416,UBS (Luxembourg) S.A.,Luxembourg,107,Emerg. Mkts.
13153,BATJ.J,5000004087,2003714,HSBC Global Asset Management (UK) Limited,United Kingdom,113,GARP
13154,BATJ.J,5000037484,2004107,"Mitsubishi UFJ Kokusai Asset Management Co., Ltd.",Japan,107,Index
13155,BATJ.J,5000725229,2002189,Manulife Investment Management (US) LLC (Sibling),United States,107,Index
13156,BATJ.J,5000069118,2003893,"Asset Management One Co., Ltd.",Japan,113,Growth
13157,BATJ.J,4296576136,2003973,"Nikko Asset Management Co., Ltd.",Japan,113,Index
13158,BATJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Index
13159,BATJ.J,5000022307,2490223,Northern Trust Global Investments Limited,United Kingdom,107,
13160,BATJ.J,34414623037,2312576,Keogh (Colin Denis),United Kingdom,303,Growth
13161,BATJ.J,5000072766,2003285,TD Asset Management Inc.,Canada,107,GARP
13162,BATJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Index
13163,BATJ.J,5000066054,2004041,"Sumitomo Mitsui Trust Asset Management Co., Ltd.",Japan,107,Index
13164,BATJ.J,5001425643,5199362,Ireland Strategic Investment Fund,Ireland,114,Index
13165,BATJ.J,5000048524,5167054,MLC Asset Management,Australia,107,Index
13166,BATJ.J,4298145723,4906630,MLC Investments Limited,Australia,110,GARP
13167,BATJ.J,5000061063,2003154,BMO Asset Management Inc.,Canada,107,Index
13168,BATJ.J,4296348265,2002864,Van Eck Associates Corporation,United States,113,Index
13169,BATJ.J,5000072764,5674515,"Dimensional Fund Advisors, Ltd.",United Kingdom,107,
13170,BATJ.J,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,Index
13171,BATJ.J,5000659351,3967061,"Global Index Advisors, Inc._NLE",United States,107,Index
13172,BATJ.J,5083510134,2007464,"Allspring Global Investments, LLC",United States,113,Index
13173,BATJ.J,4298072990,5263563,Assenagon Asset Management S.A.,Germany,107,Index
13174,BATJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Core Growth
13175,BATJ.J,4295865860,2004128,Sydbank,Denmark,101,Core Value
13176,BATJ.J,5000034603,405602,GE Asset Management Inc._NLE,United States,113,GARP
13177,BATJ.J,4295907833,2575182,SEI Investments Management Corporation,United States,113,
13178,BATJ.J,4296936358,2001981,"AJO, LP",United States,113,Emerg. Mkts.
13179,BATJ.J,5000050766,2003484,Capital International Sarl,Switzerland,107,Index
13180,BATJ.J,5000013566,2006636,"BPI Gestão de Activos - S.G.F.I.M., S.A.",Portugal,107,Index
13181,BATJ.J,5000075731,2003282,CIBC Asset Management Inc.,Canada,107,Index
13182,BATJ.J,5000001762,2002716,"UBS Asset Management (Americas), Inc.",United States,107,Index
13183,BATJ.J,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,
13184,BATJ.J,5000006744,2003595,BNP Paribas Asset Management France SAS,France,113,Index
13185,BATJ.J,4296702105,2669140,The Royal Bank of Scotland Plc (London),United Kingdom,107,
13186,BATJ.J,5000705250,5431872,KBC Fund Management Limited,Ireland,113,
13187,BATJ.J,5001447965,2003985,Jana Investment Advisers Pty Ltd._NLE,Australia,107,Index
13188,BATJ.J,4297261288,10120732,Deka International S.A.,Luxembourg,107,Yield
13189,BATJ.J,4296540983,2002819,Harris Associates L.P.,United States,113,Index
13190,BATJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,
13191,BATJ.J,5000021243,3878496,"NH-Amundi Asset Management Co., Ltd.",South Korea,107,Index
13192,BATJ.J,5000746122,2003425,State Street Global Advisors Ireland Limited,Ireland,107,Index
13193,BATJ.J,4295878063,2003918,"Mizuho Bank, Ltd.",Japan,101,Index
13194,BATJ.J,5000005779,2003848,Asset Management One USA Inc.,United States,113,Index
13195,BATJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,Emerg. Mkts.
13196,BATJ.J,5000004181,2004124,BNP Paribas Asset Management Belgium S.A.,Belgium,107,Index
13197,BATJ.J,5021028695,5951609,"Checchi Capital Advisers, LLC",United States,113,Aggres. Gr.
13198,BATJ.J,5000059195,2003402,BNP Paribas Asset Management Nederland N.V.,Netherlands,113,Index
13199,BATJ.J,5001439723,5631037,Alquity Investment Management Ltd.,United Kingdom,107,Index
13200,BATJ.J,5000037648,5482082,Fidelity International Asset Management Company (Korea),South Korea,107,Specialty
13201,BATJ.J,5000062007,5400926,Union Investment Luxembourg S.A.,Luxembourg,107,Index
13202,BATJ.J,5000367129,5225817,Cornerstone Capital Management Holdings LLC_NLE,United States,107,Index
13203,BATJ.J,5001189316,4263106,"EAM Investors, LLC",United States,113,GARP
13204,BATJ.J,5000715439,4028556,Red Rocks Capital LLC,United States,113,
13205,BATJ.J,5000062040,2621326,Simplicity AB,Sweden,113,
13206,BATJ.J,5001260512,2366069,Cadiz Asset Management (Pty) Ltd,South Africa,113,Index
13207,BATJ.J,4297826953,2007339,Deka Investment GmbH,Germany,113,Core Value
13208,BATJ.J,5000010990,2007251,UBS Asset Management (Singapore) Ltd.,Singapore,107,Yield
13209,BATJ.J,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,
13210,BATJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Index
13211,BATJ.J,4296317939,2003905,"Daiwa Asset Management Co., Ltd.",Japan,107,Index
13212,BATJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Index
13213,BATJ.J,8589934253,2003517,Banque Lombard Odier & Cie SA,Switzerland,113,Core Value
13214,BATJ.J,5057825869,2003299,TCW Asset Management Company LLC,United States,113,Index
13215,BATJ.J,4297040790,2002959,MacKay Shields LLC,United States,113,
13216,BATJ.J,5000676687,2002572,Capital Guardian Trust Company_NLE,United States,101,Index
13217,BATJ.J,5000074025,2002535,"William Blair & Company, L.L.C. (Research)",United States,201,Emerg. Mkts.
13218,BATJ.J,5000075484,2002494,"Credit Suisse Asset Management, LLC (US)",United States,113,Index
13219,BATJ.J,4296438629,2002449,"Fred Alger Management, LLC",United States,113,Index
13220,BATJ.J,,6002555,,,,Index
13221,BATJ.J,,5832879,,,,Yield
13222,BATJ.J,,5808221,,,,
13223,BATJ.J,,5229097,,,,Aggres. Gr.
13224,BATJ.J,,4960562,,,,Index
13225,BATJ.J,,3880251,,,,Index
13226,BATJ.J,,3346463,,,,Index
13227,BATJ.J,,2492150,,,,
13228,BATJ.J,,2463675,,,,
13229,BATJ.J,,2403920,,,,Index
13230,BATJ.J,,2006730,,,,GARP
13231,BATJ.J,,2005787,,,,Core Value
13232,BATJ.J,,2003958,,,,Index
13233,BATJ.J,34414962454,5931872,Wiese (Christoffel Hendrik),South Africa,303,Index
13234,BATJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Emerg. Mkts.
13235,BATJ.J,34414042759,3135760,Ball (Antony Charles),United States,303,Index
13236,BATJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Index
13237,BATJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Index
13238,BATJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Index
13239,BATJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Index
13240,BATJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Index
13241,BATJ.J,4296915402,2655110,Invesco Capital Management LLC,United States,107,Index
13242,BATJ.J,34413314227,3913834,Seabrooke (Christopher Stefan),South Africa,303,Growth
13243,BATJ.J,5000652799,2003407,PGGM Vermogensbeheer B.V.,Netherlands,110,Index
13244,BATJ.J,34415698372,3104611,Koch (Richard John),United Kingdom,303,Index
13245,BATJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,Index
13246,BATJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Index
13247,BATJ.J,5044026629,2002611,Nuveen LLC,United States,110,Index
13248,BATJ.J,4296475555,2279556,First Trust Advisors L.P.,United States,107,Growth
13249,BATJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,
13250,BATJ.J,5035465785,2564008,CPP Investment Board,Canada,110,Index
13251,BATJ.J,5037929829,5808221,Autus Fund Managers (Pty) Ltd.,South Africa,107,Index
13252,BATJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Index
13253,BATJ.J,5000074798,3355751,Partners Group AG,Switzerland,111,Index
13254,BATJ.J,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Emerg. Mkts.
13255,BATJ.J,5000037247,2003621,Credit Suisse Asset Management,Switzerland,113,Growth
13256,BATJ.J,5000841776,5505145,BlackRock Asset Management Ireland Limited,Ireland,107,Growth
13257,BATJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,
13258,BATJ.J,5001446366,2999107,Efficient Private Clients (Pty) Ltd,South Africa,107,Growth
13259,BATJ.J,4297199132,3914768,DB Platinum Advisors,Luxembourg,107,Index
13260,BATJ.J,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Index
13261,BATJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,Growth
13262,BATJ.J,4296775703,2003525,DWS Investment GmbH,Germany,113,Index
13263,BATJ.J,5000068095,5484871,DWS Investments UK Limited,United Kingdom,107,Index
13264,BATJ.J,5001439723,5631037,Alquity Investment Management Ltd.,United Kingdom,107,Index
13265,BATJ.J,5000074830,2005172,DNB Asset Management AS,Norway,113,Growth
13266,BATJ.J,5000025607,2003819,BlackRock Investment Management (UK) Ltd.,United Kingdom,113,Index
13267,BATJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,Index
13268,BATJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,Growth
13269,BATJ.J,5000055896,2611357,Lyxor Asset Management_NLE,France,113,
13270,BATJ.J,,4903415,Troskie (Hermanus Roelof Willem),Netherlands,303,Index
13271,BATJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,Growth
13272,BATJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,
13273,BATJ.J,5001446506,2004198,APG Asset Management N.V.,Netherlands,110,Growth
13274,BATJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,Growth
13275,BATJ.J,8589934170,2003625,Zürcher Kantonalbank (Asset Management),Switzerland,101,Index
13276,BATJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Growth
13277,BATJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,Index
13278,BATJ.J,4297207809,3339407,Copper Rock Capital Partners LLC,United States,107,Growth
13279,BATJ.J,4296438629,2002449,"Fred Alger Management, LLC",United States,113,
13280,BATJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Index
13281,BATJ.J,5038032523,2001934,Voya Investment Management LLC,United States,113,Growth
13282,BATJ.J,5035522316,2002511,Deutsche Asset Management Americas,United States,113,
13283,BATJ.J,5001449660,2537819,Vunani Fund Managers (Pty) Ltd.,South Africa,107,Core Growth
13284,BATJ.J,5000367129,5225817,Cornerstone Capital Management Holdings LLC_NLE,United States,107,
13285,BATJ.J,4297040790,2002959,MacKay Shields LLC,United States,113,Growth
13286,BATJ.J,5000066086,6053356,OLZ AG,Switzerland,107,Growth
13287,BATJ.J,8589934253,2003517,Banque Lombard Odier & Cie SA,Switzerland,113,
13288,BATJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Core Value
13289,BATJ.J,5035483963,5832879,Lion of Africa Fund Managers (Pty) Ltd._NLE,South Africa,107,
13290,BATJ.J,4298072990,5263563,Assenagon Asset Management S.A.,Germany,107,Specialty
13291,BATJ.J,4296576136,2003973,"Nikko Asset Management Co., Ltd.",Japan,113,Yield
13292,BATJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Index
13293,BATJ.J,34414623037,2312576,Keogh (Colin Denis),United Kingdom,303,Global Hedge
13294,BATJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,
13295,BATJ.J,5000010990,2007251,UBS Asset Management (Singapore) Ltd.,Singapore,107,Index
13296,BATJ.J,5000001762,2002716,"UBS Asset Management (Americas), Inc.",United States,107,Index
13297,BATJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,Index
13298,BATJ.J,4296348265,2002864,Van Eck Associates Corporation,United States,113,
13299,BATJ.J,5000066054,2004041,"Sumitomo Mitsui Trust Asset Management Co., Ltd.",Japan,107,
13300,BATJ.J,5001425643,5199362,Ireland Strategic Investment Fund,Ireland,114,
13301,BATJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
13302,BATJ.J,5001260512,2366069,Cadiz Asset Management (Pty) Ltd,South Africa,113,Emerg. Mkts.
13303,BATJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
13304,BATJ.J,5000057109,2003958,FIL Investment Management (Hong Kong) Limited,Hong Kong,107,
13305,BATJ.J,5000072019,2002468,"Northern Trust Investments, Inc.",United States,113,Growth
13306,BATJ.J,5057825869,2003299,TCW Asset Management Company LLC,United States,113,
13307,BATJ.J,5000034603,405602,GE Asset Management Inc._NLE,United States,113,Index
13308,BATJ.J,5083510134,2007464,"Allspring Global Investments, LLC",United States,113,Growth
13309,BATJ.J,5001445244,3880251,Robert Cowen Investments (Pty) Ltd.,South Africa,113,Index
13310,BATJ.J,4295907833,2575182,SEI Investments Management Corporation,United States,113,Mixed Style
13311,BATJ.J,4296936358,2001981,"AJO, LP",United States,113,
13312,BATJ.J,5000659351,3967061,"Global Index Advisors, Inc._NLE",United States,107,Index
13313,BATJ.J,5000075731,2003282,CIBC Asset Management Inc.,Canada,107,Index
13314,BATJ.J,5000050766,2003484,Capital International Sarl,Switzerland,107,Index
13315,BATJ.J,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,Growth
13316,BATJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,Emerg. Mkts.
13317,BATJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,
13318,BATJ.J,5000676687,2002572,Capital Guardian Trust Company_NLE,United States,101,Emerg. Mkts.
13319,BATJ.J,4298324904,2003395,AEGON Investment Management B.V.,Netherlands,113,Index
13320,BATJ.J,5000072764,5674515,"Dimensional Fund Advisors, Ltd.",United Kingdom,107,
13321,BATJ.J,5000004087,2003714,HSBC Global Asset Management (UK) Limited,United Kingdom,113,Index
13322,BATJ.J,5000746122,2003425,State Street Global Advisors Ireland Limited,Ireland,107,Yield
13323,BATJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Core Growth
13324,BATJ.J,5000021243,3878496,"NH-Amundi Asset Management Co., Ltd.",South Korea,107,Specialty
13325,BATJ.J,5001189316,4263106,"EAM Investors, LLC",United States,113,Emerg. Mkts.
13326,BATJ.J,5000715439,4028556,Red Rocks Capital LLC,United States,113,Growth
13327,BATJ.J,5042214231,6002555,RAM Active Investments S.A.,Switzerland,107,Yield
13328,BATJ.J,5000037648,5482082,Fidelity International Asset Management Company (Korea),South Korea,107,Core Growth
13329,BATJ.J,5000062007,5400926,Union Investment Luxembourg S.A.,Luxembourg,107,Core Growth
13330,BATJ.J,5000657890,5229097,Silk Invest Limited,United Kingdom,113,Core Growth
13331,BATJ.J,4297954501,4960562,Capital Research Global Investors,United States,107,
13332,BATJ.J,5001449676,3346463,Visio Capital Management (Pty) Ltd.,South Africa,113,
13333,BATJ.J,5000062040,2621326,Simplicity AB,Sweden,113,Core Growth
13334,BATJ.J,4295953872,2492150,"Philadelphia International Advisors, L.P._NLE",United States,107,Aggres. Gr.
13335,BATJ.J,5000741406,2463675,Prescient Investment Management (Pty) Ltd.,South Africa,107,Core Growth
13336,BATJ.J,4296342730,2005787,First Private Investment Management KAG mbH,Germany,107,Core Growth
13337,BATJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Core Growth
13338,BATJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,GARP
13339,BATJ.J,5000006927,2004537,OP Varainhoito Oy,Finland,113,GARP
13340,BATJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,GARP
13341,BATJ.J,5000074025,2002535,"William Blair & Company, L.L.C. (Research)",United States,201,Emerg. Mkts.
13342,BATJ.J,,6140118,,,,Specialty
13343,BATJ.J,,5951609,,,,Aggres. Gr.
13344,BATJ.J,,5431872,,,,Emerg. Mkts.
13345,BATJ.J,,5167054,,,,Emerg. Mkts.
13346,BATJ.J,,4906630,,,,Specialty
13347,BATJ.J,,3912257,,,,Specialty
13348,BATJ.J,,3819637,,,,Specialty
13349,BATJ.J,,3669977,,,,GARP
13350,BATJ.J,,2785397,,,,GARP
13351,BATJ.J,,2669140,,,,Core Value
13352,BATJ.J,,2638401,,,,Growth
13353,BATJ.J,,2516819,,,,Growth
13354,BATJ.J,,2490223,,,,Core Growth
13355,BATJ.J,,2412732,,,,GARP
13356,BATJ.J,,2256554,,,,Core Growth
13357,BATJ.J,,2240396,,,,Growth
13358,BATJ.J,,2007416,,,,
13359,BATJ.J,,2007339,,,,
13360,BATJ.J,,2006636,,,,
13361,BATJ.J,,2006396,,,,
13362,BATJ.J,,2005972,,,,
13363,BATJ.J,,2005931,,,,
13364,BATJ.J,,2004656,,,,
13365,BATJ.J,,2004358,,,,
13366,BATJ.J,,2004128,,,,
13367,BATJ.J,,2004124,,,,
13368,BATJ.J,,2004107,,,,
13369,BATJ.J,,2003985,,,,
13370,BATJ.J,,2003918,,,,
13371,BATJ.J,,2003905,,,,
13372,BATJ.J,,2003893,,,,
13373,BATJ.J,,2003848,,,,
13374,BATJ.J,,2003751,,,,Index
13375,BATJ.J,,2003595,,,,Index
13376,BATJ.J,,2003546,,,,Index
13377,BATJ.J,,2003441,,,,
13378,BATJ.J,,2003432,,,,Core Value
13379,BATJ.J,,2003402,,,,Index
13380,BATJ.J,,2003354,,,,Core Value
13381,BATJ.J,,2003285,,,,
13382,BATJ.J,,2003154,,,,Core Value
13383,BATJ.J,,2002819,,,,Core Value
13384,BATJ.J,,2002629,,,,Yield
13385,BATJ.J,,2002582,,,,Core Growth
13386,BATJ.J,,2002514,,,,
13387,BATJ.J,,2002494,,,,Index
13388,BATJ.J,,2002189,,,,Index
13389,BATJ.J,,2001970,,,,Index
13390,BATJ.J,,10120732,,,,
13391,BATJ.J,,,,,,Growth
