,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
9953,FBNH.LG,5000072500,2006213,Morgan Stanley Investment Management (India) Pvt. Ltd.,India,107,
9954,FBNH.LG,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,
9955,FBNH.LG,,5314017,,,,
9956,FBNH.LG,,5314016,,,,
9957,FBNH.LG,,5314009,,,,
9958,FBNH.LG,,5313997,,,,
9959,FBNH.LG,,5313996,,,,
9960,FBNH.LG,,5313995,,,,
9961,FBNH.LG,,2621326,,,,
9962,FBNH.LG,,2006494,,,,
9963,FBNH.LG,34423373321,5314012,Otudeko (Ayoola Oba),Nigeria,303,
9964,FBNH.LG,,5313995,Mutallab (Umaru Abdul),Nigeria,303,
9965,FBNH.LG,,5314005,Hassan-Odukale (Oyekanmi),Nigeria,303,
9966,FBNH.LG,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,
9967,FBNH.LG,5000706029,2006494,Blakeney LLP,United Kingdom,107,
9968,FBNH.LG,4296348265,2002864,Van Eck Associates Corporation,United States,113,
9969,FBNH.LG,34413350350,5314001,Duba (Garba),Nigeria,303,
9970,FBNH.LG,,5313999,Adesola (Harriet Ann Omobola),Nigeria,303,
9971,FBNH.LG,,5313996,Ajekigbe (Jacobs Moyo),Nigeria,303,
9972,FBNH.LG,5000072500,2006213,Morgan Stanley Investment Management (India) Pvt. Ltd.,India,107,
9973,FBNH.LG,4298263008,2004379,BI Asset Management Fondsmæglerselskab A/S,Denmark,113,
9974,FBNH.LG,,5314017,Udo (Udo Aka),Nigeria,303,
9975,FBNH.LG,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,
9976,FBNH.LG,,5314015,Oladele (Oyelola),Nigeria,303,
9977,FBNH.LG,,5314011,Otti (Alex C),Nigeria,303,
9978,FBNH.LG,,5313997,Aboh (John Oche),Nigeria,303,
9979,FBNH.LG,,5314019,Lawanson (Kehinde A),Nigeria,303,
9980,FBNH.LG,,5314022,Ngama (Yerima Lawan),Nigeria,303,
9981,FBNH.LG,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,
9982,FBNH.LG,,5314020,Onasanya (Stephen Olabisi),Nigeria,303,
9983,FBNH.LG,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,
9984,FBNH.LG,,5553396,Abubakar (Abdu),Nigeria,303,
9985,FBNH.LG,4296110063,2003675,Columbia Threadneedle Management Limited,United Kingdom,113,
9986,FBNH.LG,34413971792,5314010,Mahmoud (Abdullahi),Nigeria,303,
9987,FBNH.LG,4296540815,2004263,Harding Loevner LP,United States,107,
9988,FBNH.LG,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,
9989,FBNH.LG,,5314009,Alkali (Aliyu Adamu),Nigeria,303,
9990,FBNH.LG,,5314016,Sanusi (Sanusi Lamido),Nigeria,303,
9991,FBNH.LG,,5314024,Odunlami (Remi),Nigeria,303,
9992,FBNH.LG,,5314023,Ajumogobia (Ibiai Ani),Nigeria,303,
9993,FBNH.LG,,5553386,Mahey (Rasheed R),Nigeria,303,
9994,FBNH.LG,,5314000,Afonja (Ajibola Alarape),Nigeria,303,
9995,FBNH.LG,5000694459,2002577,1832 Asset Management L.P.,Canada,107,
9996,FBNH.LG,5000062040,2621326,Simplicity AB,Sweden,113,
9997,FBNH.LG,,5796088,,,,
9998,FBNH.LG,,5796086,,,,
9999,FBNH.LG,,5796084,,,,
10000,FBNH.LG,,3872823,,,,
10001,FBNH.LG,,2564002,,,,
10002,FBNH.LG,,2006891,,,,
10003,FBNH.LG,,2006636,,,,
10004,FBNH.LG,,2003525,,,,
10005,FBNH.LG,,2003410,,,,
10006,FBNH.LG,,2003029,,,,
10007,FLOURMI.LG,5037638599,5796611,"Excelsior Shipping Co., Ltd.",Taiwan,301,Growth
10008,FLOURMI.LG,34423145933,5796593,Ukpabi (E A),Nigeria,303,Growth
10009,FLOURMI.LG,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Aggres. Gr.
10010,FLOURMI.LG,34425831345,5796598,Katsaounis (J),Nigeria,303,
10011,FLOURMI.LG,,5796596,Fagbemi (J O),Nigeria,303,
10012,FLOURMI.LG,,5796625,Peterside (A N A),Nigeria,303,Growth
10013,FLOURMI.LG,,5796600,Kotoko (Ali),Nigeria,303,
10014,FLOURMI.LG,34413764137,5796601,Saliu (Yunus Olalekan A.),Nigeria,303,
10015,FLOURMI.LG,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,
10016,FLOURMI.LG,5000009959,2005156,Sydinvest,Denmark,107,
10017,FLOURMI.LG,,5796592,Joda (Ahmed),Nigeria,303,
10018,FLOURMI.LG,34423145935,5796628,Gwarzo (R M),Nigeria,303,
10019,FLOURMI.LG,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,
10020,FLOURMI.LG,34423155374,5796622,Williams (F R A),Nigeria,303,
10021,FLOURMI.LG,5000009959,2005156,Sydinvest,Denmark,107,
10022,FLOURMI.LG,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,
10023,FLOURMI.LG,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,
10024,FLOURMI.LG,,5796628,,,,
10025,FLOURMI.LG,,5796625,,,,
10026,FLOURMI.LG,,5796622,,,,
10027,FLOURMI.LG,,5796611,,,,
10028,FLOURMI.LG,,5796601,,,,
10029,FLOURMI.LG,,5796600,,,,
10030,FLOURMI.LG,,5796598,,,,
10031,FLOURMI.LG,,5796596,,,,
10032,FLOURMI.LG,,5796593,,,,
10033,FLOURMI.LG,,5796592,,,,
10034,FLOURMI.LG,,2003410,,,,
10035,FML.GH,5000657890,5229097,Silk Invest Limited,United Kingdom,113,
10036,FML.GH,5000071988,2005167,Carnegie Fonder AB,Sweden,101,
10037,FML.GH,5000071988,2005167,Carnegie Fonder AB,Sweden,101,
10038,FML.GH,,5229097,,,,
10039,FNBB.BT,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Aggres. Gr.
10040,FNBB.BT,5000657890,5229097,Silk Invest Limited,United Kingdom,113,Core Value
10041,FNBB.BT,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,Growth
10042,FNBB.BT,4298263008,2004379,BI Asset Management Fondsmæglerselskab A/S,Denmark,113,
10043,FNBB.BT,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,
10044,FNBB.BT,4298263008,2004379,BI Asset Management Fondsmæglerselskab A/S,Denmark,113,Aggres. Gr.
10045,FNBB.BT,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,Growth
10046,FNBB.BT,5000657890,5229097,Silk Invest Limited,United Kingdom,113,Emerg. Mkts.
10047,FNBB.BT,,,,,,
10048,FNBB.BT,,,,,,Core Value
10049,TFGJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Index
10050,TFGJ.J,5035499231,2659550,Foschini Stores (Pty) Ltd.,South Africa,301,Index
10051,TFGJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Specialty
10052,TFGJ.J,48471668836,3253848,Lewis Family,South Africa,306,Emerg. Mkts.
10053,TFGJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Core Value
10054,TFGJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Emerg. Mkts.
10055,TFGJ.J,5001426959,2003665,Fidelity International,United Kingdom,107,Growth
10056,TFGJ.J,4296432997,2002171,AGF Investments Inc.,Canada,107,Core Value
10057,TFGJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Emerg. Mkts.
10058,TFGJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Core Value
10059,TFGJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,
10060,TFGJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Specialty
10061,TFGJ.J,5000068710,2445138,Foord Asset Management (Pty) Limited,South Africa,113,Specialty
10062,TFGJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Core Growth
10063,TFGJ.J,5000025607,2003819,BlackRock Investment Management (UK) Ltd.,United Kingdom,113,Index
10064,TFGJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Index
10065,TFGJ.J,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,Emerg. Mkts.
10066,TFGJ.J,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Index
10067,TFGJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Index
10068,TFGJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,Index
10069,TFGJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,
10070,TFGJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Index
10071,TFGJ.J,4296023100,2003553,Union Investment Privatfonds GmbH,Germany,107,Yield
10072,TFGJ.J,5000008903,2240396,British Columbia Investment Management Corp.,Canada,110,Core Value
10073,TFGJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Emerg. Mkts.
10074,TFGJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,Growth
10075,TFGJ.J,5035465785,2564008,CPP Investment Board,Canada,110,Specialty
10076,TFGJ.J,5044026629,2002611,Nuveen LLC,United States,110,Emerg. Mkts.
10077,TFGJ.J,5083510134,2007464,"Allspring Global Investments, LLC",United States,113,Core Growth
10078,TFGJ.J,5000071988,2005167,Carnegie Fonder AB,Sweden,101,Core Growth
10079,TFGJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,Growth
10080,TFGJ.J,5000004181,2004124,BNP Paribas Asset Management Belgium S.A.,Belgium,107,
10081,TFGJ.J,5000032095,2784000,"Mirae Asset Global Investments Co., Ltd.",South Korea,113,Yield
10082,TFGJ.J,5000024109,2003526,Allianz Global Investors GmbH,Germany,107,Emerg. Mkts.
10083,TFGJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Index
10084,TFGJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Emerg. Mkts.
10085,TFGJ.J,4298106595,2915245,Abax Investments (Pty) Limited,South Africa,113,Index
10086,TFGJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,Index
10087,TFGJ.J,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,
10088,TFGJ.J,5000062040,2621326,Simplicity AB,Sweden,113,Income Value
10089,TFGJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,
10090,TFGJ.J,5000051132,2005124,Franklin Templeton Investments Australia Ltd._NLE,Australia,107,Growth
10091,TFGJ.J,,5575985,Pictet Asset Management S.A._NLE,Switzerland,113,
10092,TFGJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Index
10093,TFGJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,Aggres. Gr.
10094,TFGJ.J,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,Emerg. Mkts.
10095,TFGJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Growth
10096,TFGJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,Emerg. Mkts.
10097,TFGJ.J,4296576136,2003973,"Nikko Asset Management Co., Ltd.",Japan,113,
10098,TFGJ.J,5000038441,2003815,Columbia Threadneedle Investments (UK),United Kingdom,113,Index
10099,TFGJ.J,4297044369,2002921,"Lazard Asset Management, L.L.C.",United States,113,Index
10100,TFGJ.J,4298267830,2006282,S-Bank Fund Management Ltd,Finland,113,Emerg. Mkts.
10101,TFGJ.J,5000009959,2005156,Sydinvest,Denmark,107,Yield
10102,TFGJ.J,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,Deep Value
10103,TFGJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,Core Value
10104,TFGJ.J,5000016218,2237183,Julius Baer International Ltd.,United Kingdom,107,Yield
10105,TFGJ.J,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,Core Growth
10106,TFGJ.J,5000072764,5674515,"Dimensional Fund Advisors, Ltd.",United Kingdom,107,Emerg. Mkts.
10107,TFGJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,Aggres. Gr.
10108,TFGJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Aggres. Gr.
10109,TFGJ.J,4296110063,2003675,Columbia Threadneedle Management Limited,United Kingdom,113,GARP
10110,TFGJ.J,5000002993,2004076,Williams de Broë Private Investment Management Limited_NLE,United Kingdom,107,GARP
10111,TFGJ.J,5000050478,2001970,PineBridge Investments LLC,United States,113,Index
10112,TFGJ.J,5000048834,2478248,DJE Kapital AG,Germany,113,GARP
10113,TFGJ.J,4297095146,2004363,PGIM Quantitative Solutions LLC,United States,107,Income Value
10114,TFGJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Core Growth
10115,TFGJ.J,5000054898,2430963,Marshall Wace LLP,United Kingdom,113,Aggres. Gr.
10116,TFGJ.J,4298278081,2678464,Fideuram Asset Management (Ireland) dac,Ireland,107,
10117,TFGJ.J,5000659351,3967061,"Global Index Advisors, Inc._NLE",United States,107,Emerg. Mkts.
10118,TFGJ.J,5000075731,2003282,CIBC Asset Management Inc.,Canada,107,Emerg. Mkts.
10119,TFGJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Index
10120,TFGJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Yield
10121,TFGJ.J,5000044264,3331143,Bank Frick & Co. Aktiengesellschaft,Liechtenstein,101,Growth
10122,TFGJ.J,5000747286,4251322,"Somerset Capital Management, L.L.P.",United Kingdom,107,
10123,TFGJ.J,5000021243,3878496,"NH-Amundi Asset Management Co., Ltd.",South Korea,107,Yield
10124,TFGJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,Growth
10125,TFGJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,Specialty
10126,TFGJ.J,5000037484,2004107,"Mitsubishi UFJ Kokusai Asset Management Co., Ltd.",Japan,107,International
10127,TFGJ.J,5000055896,2611357,Lyxor Asset Management_NLE,France,113,Yield
10128,TFGJ.J,5000783144,5484914,Allianz Global Investors U.S. LLC,United States,113,Specialty
10129,TFGJ.J,5000747223,5030729,Citadel Asset Management,South Africa,113,Index
10130,TFGJ.J,5000747203,4204783,Plexus Asset Management (Pty) Limited_NLE,South Africa,107,Index
10131,TFGJ.J,5000659344,3783830,Alphen Asset Management (Pty) Ltd._NLE,South Africa,107,
10132,TFGJ.J,5001449670,2638401,Old Mutual Customised Solutions (Pty) Ltd,South Africa,107,
10133,TFGJ.J,4297170144,2449877,Causeway Capital Management LLC,United States,107,
10134,TFGJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,GARP
10135,TFGJ.J,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,Yield
10136,TFGJ.J,5000057100,2005950,HSBC Global Asset Management (Taiwan) Limited,Taiwan,107,Emerg. Mkts.
10137,TFGJ.J,5000067071,2004306,"Driehaus Capital Management, LLC",United States,113,Index
10138,TFGJ.J,5000051346,2003823,Manulife Investment Management (Europe) Limited (Sibling),United Kingdom,107,Index
10139,TFGJ.J,5000004087,2003714,HSBC Global Asset Management (UK) Limited,United Kingdom,113,Index
10140,TFGJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Core Value
10141,TFGJ.J,5000037370,2003554,Universal-Investment-Gesellschaft mbH,Germany,113,Index
10142,TFGJ.J,4295890966,2003535,Banque Cantonale Vaudoise,Switzerland,101,Growth
10143,TFGJ.J,8589934314,2003512,Commerzbank AG,Germany,101,Index
10144,TFGJ.J,5000036827,2003457,Prima sgr S.p.A._NLE,Italy,113,
10145,TFGJ.J,5001149089,2003450,UBS Asset Management (Switzerland),Switzerland,107,Emerg. Mkts.
10146,TFGJ.J,5000020542,2003374,HSBC Global Asset Management (Canada) Limited,Canada,107,Growth
10147,TFGJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Core Value
10148,TFGJ.J,5001447825,2003332,Principal Global Investors (Equity),United States,107,Index
10149,TFGJ.J,5000068689,2003270,"Templeton Investment Counsel, L.L.C.",United States,113,Core Growth
10150,TFGJ.J,4297995414,2003171,AXA Rosenberg Investment Management LLC,United States,113,Index
10151,TFGJ.J,5000051932,2003066,"Nicholas-Applegate Capital Management, LLC_NLE",United States,107,Index
10152,TFGJ.J,4296334294,2002975,MFS Investment Management,United States,113,Core Value
10153,TFGJ.J,5000001360,2002875,"American Century Investment Management, Inc.",United States,113,Core Growth
10154,TFGJ.J,4297280330,2002848,Columbia Threadneedle Investments (US),United States,113,Specialty
10155,TFGJ.J,5000057206,2002818,"BNP Paribas Asset Management USA, Inc.",United States,107,Index
10156,TFGJ.J,4297115531,2002801,Grantham Mayo Van Otterloo & Co LLC,United States,113,Index
10157,TFGJ.J,5000074291,2002400,Leuthold Weeden Capital Management,United States,113,Yield
10158,TFGJ.J,4296770581,2002237,PanAgora Asset Management Inc.,United States,113,Index
10159,TFGJ.J,,2655179,,,,Index
10160,TFGJ.J,,2495760,,,,
10161,TFGJ.J,,2287992,,,,Emerg. Mkts.
10162,TFGJ.J,,2007412,,,,Index
10163,TFGJ.J,,2006905,,,,Index
10164,TFGJ.J,,2005215,,,,Core Value
10165,TFGJ.J,,2003465,,,,Core Growth
10166,TFGJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Index
10167,TFGJ.J,5035499231,2659550,Foschini Stores (Pty) Ltd.,South Africa,301,Index
10168,TFGJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Index
10169,TFGJ.J,48471668836,3253848,Lewis Family,South Africa,306,Index
10170,TFGJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,
10171,TFGJ.J,5035514747,2655179,Alexforbes Investments Solution Limited,South Africa,113,
10172,TFGJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Income Value
10173,TFGJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Aggres. Gr.
10174,TFGJ.J,5000036750,2002451,AllianceBernstein L.P.,United States,113,Index
10175,TFGJ.J,5000068710,2445138,Foord Asset Management (Pty) Limited,South Africa,113,GARP
10176,TFGJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,GARP
10177,TFGJ.J,4296334294,2002975,MFS Investment Management,United States,113,Index
10178,TFGJ.J,4296432997,2002171,AGF Investments Inc.,Canada,107,Yield
10179,TFGJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Index
10180,TFGJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
10181,TFGJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Emerg. Mkts.
10182,TFGJ.J,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,Index
10183,TFGJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,GARP
10184,TFGJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Core Value
10185,TFGJ.J,5001448934,2006905,Nedgroup Investment Advisors (UK) Ltd.,United Kingdom,107,Income Value
10186,TFGJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Core Value
10187,TFGJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Deep Value
10188,TFGJ.J,5000057206,2002818,"BNP Paribas Asset Management USA, Inc.",United States,107,Core Value
10189,TFGJ.J,5000050470,2002561,Caisse de Depot et Placement du Quebec,Canada,110,Index
10190,TFGJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Aggres. Gr.
10191,TFGJ.J,5000747223,5030729,Citadel Asset Management,South Africa,113,Core Growth
10192,TFGJ.J,4297572206,2495760,"American Century Global Investment Mgmt, Inc._NLE",United States,107,Aggres. Gr.
10193,TFGJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Core Value
10194,TFGJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,
10195,TFGJ.J,5044026629,2002611,Nuveen LLC,United States,110,Core Growth
10196,TFGJ.J,8589934314,2003512,Commerzbank AG,Germany,101,Income Value
10197,TFGJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Growth
10198,TFGJ.J,5000659344,3783830,Alphen Asset Management (Pty) Ltd._NLE,South Africa,107,Specialty
10199,TFGJ.J,5000071988,2005167,Carnegie Fonder AB,Sweden,101,Emerg. Mkts.
10200,TFGJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Core Value
10201,TFGJ.J,5000004181,2004124,BNP Paribas Asset Management Belgium S.A.,Belgium,107,Core Value
10202,TFGJ.J,5035465785,2564008,CPP Investment Board,Canada,110,Emerg. Mkts.
10203,TFGJ.J,4298106595,2915245,Abax Investments (Pty) Limited,South Africa,113,Specialty
10204,TFGJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Emerg. Mkts.
10205,TFGJ.J,5000051132,2005124,Franklin Templeton Investments Australia Ltd._NLE,Australia,107,Emerg. Mkts.
10206,TFGJ.J,,5575985,Pictet Asset Management S.A._NLE,Switzerland,113,Emerg. Mkts.
10207,TFGJ.J,5000001154,2003828,Pictet Asset Management Ltd.,United Kingdom,113,Emerg. Mkts.
10208,TFGJ.J,5000689330,2004974,Första AP-Fonden,Sweden,110,Emerg. Mkts.
10209,TFGJ.J,5000062040,2621326,Simplicity AB,Sweden,113,Specialty
10210,TFGJ.J,5001447825,2003332,Principal Global Investors (Equity),United States,107,Growth
10211,TFGJ.J,4296576136,2003973,"Nikko Asset Management Co., Ltd.",Japan,113,Growth
10212,TFGJ.J,4296110063,2003675,Columbia Threadneedle Management Limited,United Kingdom,113,Core Growth
10213,TFGJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,Emerg. Mkts.
10214,TFGJ.J,5000749182,2403920,Taquanta Asset Managers (Pty) Ltd,South Africa,107,Emerg. Mkts.
10215,TFGJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,Core Value
10216,TFGJ.J,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,GARP
10217,TFGJ.J,4296770581,2002237,PanAgora Asset Management Inc.,United States,113,Specialty
10218,TFGJ.J,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Emerg. Mkts.
10219,TFGJ.J,4298278081,2678464,Fideuram Asset Management (Ireland) dac,Ireland,107,Emerg. Mkts.
10220,TFGJ.J,5000050478,2001970,PineBridge Investments LLC,United States,113,Specialty
10221,TFGJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,Core Value
10222,TFGJ.J,5000016218,2237183,Julius Baer International Ltd.,United Kingdom,107,GARP
10223,TFGJ.J,5000747203,4204783,Plexus Asset Management (Pty) Limited_NLE,South Africa,107,
10224,TFGJ.J,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,Core Growth
10225,TFGJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Emerg. Mkts.
10226,TFGJ.J,5000002993,2004076,Williams de Broë Private Investment Management Limited_NLE,United Kingdom,107,Emerg. Mkts.
10227,TFGJ.J,4297115531,2002801,Grantham Mayo Van Otterloo & Co LLC,United States,113,Specialty
10228,TFGJ.J,4297095146,2004363,PGIM Quantitative Solutions LLC,United States,107,Emerg. Mkts.
10229,TFGJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,Core Growth
10230,TFGJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Emerg. Mkts.
10231,TFGJ.J,5001449670,2638401,Old Mutual Customised Solutions (Pty) Ltd,South Africa,107,Specialty
10232,TFGJ.J,5000659351,3967061,"Global Index Advisors, Inc._NLE",United States,107,Emerg. Mkts.
10233,TFGJ.J,5000075731,2003282,CIBC Asset Management Inc.,Canada,107,GARP
10234,TFGJ.J,5000044264,3331143,Bank Frick & Co. Aktiengesellschaft,Liechtenstein,101,Growth
10235,TFGJ.J,5000068443,2003543,"Amundi Asset Management, SAS",France,113,Core Value
10236,TFGJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,Emerg. Mkts.
10237,TFGJ.J,5000036827,2003457,Prima sgr S.p.A._NLE,Italy,113,Specialty
10238,TFGJ.J,5000051346,2003823,Manulife Investment Management (Europe) Limited (Sibling),United Kingdom,107,
10239,TFGJ.J,4297280330,2002848,Columbia Threadneedle Investments (US),United States,113,
10240,TFGJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,
10241,TFGJ.J,5000055896,2611357,Lyxor Asset Management_NLE,France,113,
10242,TFGJ.J,5000783144,5484914,Allianz Global Investors U.S. LLC,United States,113,
10243,TFGJ.J,4297170144,2449877,Causeway Capital Management LLC,United States,107,
10244,TFGJ.J,5000076246,2287992,Banchile Administradora General de Fondos S.A.,Chile,107,
10245,TFGJ.J,4296048760,2007412,"ICON Advisers, Inc.",United States,113,
10246,TFGJ.J,4298267830,2006282,S-Bank Fund Management Ltd,Finland,113,
10247,TFGJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,Index
10248,TFGJ.J,5000067071,2004306,"Driehaus Capital Management, LLC",United States,113,Core Value
10249,TFGJ.J,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,Index
10250,TFGJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,Core Value
10251,TFGJ.J,5000037370,2003554,Universal-Investment-Gesellschaft mbH,Germany,113,Core Value
10252,TFGJ.J,4295890966,2003535,Banque Cantonale Vaudoise,Switzerland,101,
10253,TFGJ.J,5000051802,2003465,Mediolanum Gestione Fondi SGR p.A.,Italy,107,Growth
10254,TFGJ.J,5001149089,2003450,UBS Asset Management (Switzerland),Switzerland,107,Specialty
10255,TFGJ.J,5000068689,2003270,"Templeton Investment Counsel, L.L.C.",United States,113,Core Growth
10256,TFGJ.J,4297995414,2003171,AXA Rosenberg Investment Management LLC,United States,113,Core Value
10257,TFGJ.J,5000051932,2003066,"Nicholas-Applegate Capital Management, LLC_NLE",United States,107,Specialty
