,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
5849,LBHJ.J^C22,4297902883,2637186,Nedcor Group,South Africa,301,
5850,LBHJ.J^C22,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
5851,LBHJ.J^C22,4295888679,2658723,Absa Group Ltd,South Africa,302,
5852,LBHJ.J^C22,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
5853,LBHJ.J^C22,,2637578,Fisher Hoffman,South Africa,301,
5854,LBHJ.J^C22,5000781841,2005234,Investec Securities Ltd.,South Africa,201,
5855,LBHJ.J^C22,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
5856,LBHJ.J^C22,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,
5857,LBHJ.J^C22,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,
5858,LBHJ.J^C22,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,
5859,LBHJ.J^C22,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,
5860,LBHJ.J^C22,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,
5861,LBHJ.J^C22,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
5862,LBHJ.J^C22,5000037247,2003621,Credit Suisse Asset Management,Switzerland,113,
5863,LBHJ.J^C22,4295889189,2997140,Boe Ltd,South Africa,301,
5864,LBHJ.J^C22,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,
5865,LBHJ.J^C22,4297563918,2508860,MMI Group Limited,South Africa,107,
5866,LBHJ.J^C22,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,
5867,LBHJ.J^C22,,2132753,Mawenzi Asset Managers (Pty) Ltd._NLE,South Africa,107,
5868,LBHJ.J^C22,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
5869,LBHJ.J^C22,5000722977,2007303,Société Générale Gestion,France,107,
5870,LBHJ.J^C22,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,
5871,LBHJ.J^C22,4297984400,2006320,"Alecta pensionsförsäkring, ömsesidigt",Sweden,107,
5872,LBHJ.J^C22,,2005217,Quaystone Ltd._NLE,South Africa,113,
5873,LBHJ.J^C22,,2004983,Avanse Forvaltning A/S_NLE,Norway,107,
5874,LBHJ.J^C22,5000009892,2004909,AXA Investment Managers Schweiz AG,Switzerland,107,
5875,LBHJ.J^C22,5044026629,2002611,Nuveen LLC,United States,110,
5876,LBHJ.J^C22,,2002306,"Montgomery Asset Management, LLC_NLE",United States,107,
5877,LBHJ.J^C22,,2938719,,,,
5878,LBHJ.J^C22,,2686175,,,,
5879,LBHJ.J^C22,,2676081,,,,
5880,LBHJ.J^C22,,2653375,,,,
5881,LBHJ.J^C22,,2637859,,,,
5882,LBHJ.J^C22,,2388005,,,,
5883,LBHJ.J^C22,,2006038,,,,
5884,LBHJ.J^C22,,2005532,,,,
5885,LBHJ.J^C22,,2005225,,,,
5886,LBHJ.J^C22,,2005218,,,,
5887,LBHJ.J^C22,,2003245,,,,
5888,LEWJ.J,,,,,,
5889,LETS.BT,,,,,,
5890,UNILEVE.LG,5000706029,2006494,Blakeney LLP,United Kingdom,107,
5891,UNILEVE.LG,5000706029,2006494,Blakeney LLP,United Kingdom,107,
5892,LIMT.NR,,,,,,
5893,LINKASS.LG,,,,,,
5894,LIVESTO.LG,,,,,,
5895,LEARNAF.LG,,,,,,
5896,BFCA.ZI,,,,,,
5897,MANDRID.LG,,,,,,
5898,MASH.ZI,,,,,,
5899,MAYBAKE.LG,,,,,,
5900,MBENEFI.LG,,,,,,
5901,KMAL.ZI,5000722977,2007303,Société Générale Gestion,France,107,Core Growth
5902,KMAL.ZI,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,
5903,KMAL.ZI,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,
5904,KMAL.ZI,5044026629,2002611,Nuveen LLC,United States,110,Emerg. Mkts.
5905,KMAL.ZI,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Emerg. Mkts.
5906,KMAL.ZI,5000722977,2007303,Société Générale Gestion,France,107,Core Growth
5907,KMAL.ZI,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,
5908,KMAL.ZI,5044026629,2002611,Nuveen LLC,United States,110,
5909,MTMJ.J,4296734579,2642866,New Africa Finance Holdings Ltd,South Africa,301,Emerg. Mkts.
5910,MTMJ.J,48471681253,2659205,Metropolitan Life Limited Share Incentive,South Africa,301,Specialty
5911,MTMJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Sector Specific
5912,MTMJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Growth
5913,MTMJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Sector Specific
5914,MTMJ.J,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,Specialty
5915,MTMJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Sector Specific
5916,MTMJ.J,4298409344,2005218,Metropolitan Asset Managers_NLE,South Africa,107,Specialty
5917,MTMJ.J,5044026629,2002611,Nuveen LLC,United States,110,Emerg. Mkts.
5918,MTMJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Emerg. Mkts.
5919,MTMJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Growth
5920,MTMJ.J,,3222789,Kotze (Jan Harmse),South Africa,303,Emerg. Mkts.
5921,MTMJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Growth
5922,MTMJ.J,5001260512,2366069,Cadiz Asset Management (Pty) Ltd,South Africa,113,Emerg. Mkts.
5923,MTMJ.J,,2005217,Quaystone Ltd._NLE,South Africa,113,Emerg. Mkts.
5924,MTMJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Emerg. Mkts.
5925,MTMJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,Specialty
5926,MTMJ.J,,3222791,Morrall (Philip Leonard),South Africa,303,Index
5927,MTMJ.J,,3222790,Shannon (Nigel Stuart),South Africa,303,Growth
5928,MTMJ.J,,3237973,Motsuenyane (Samuel),South Africa,303,International
5929,MTMJ.J,,3222793,Carstens Family Trust,South Africa,303,Specialty
5930,MTMJ.J,,3222792,Nieuwoudt (Hermias Cornelis),South Africa,303,Specialty
5931,MTMJ.J,48471667389,5277873,Titan Group,South Africa,302,
5932,MTMJ.J,,3222795,Moseneke (Dikgang Ernest),South Africa,303,Index
5933,MTMJ.J,,3222794,Ferreira (Danie Theron),South Africa,303,International
5934,MTMJ.J,,2448219,Appleton Fund Management (Pty.) Ltd._NLE,South Africa,107,Specialty
5935,MTMJ.J,,3222800,Beyers (Cornelius Pieter Brink),South Africa,303,Specialty
5936,MTMJ.J,,3222799,Broadway (Michael Hugh),South Africa,303,Index
5937,MTMJ.J,,3222798,Walls (Cyril Ferguson),South Africa,303,
5938,MTMJ.J,,3222797,Senne (Abednego Paapaa),South Africa,303,
5939,MTMJ.J,,3222796,Roodt (Nicolas Jacobs),South Africa,303,
5940,MTMJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,
5941,MTMJ.J,,2003730,American Express Asset Management Ltd._NLE,United Kingdom,113,
5942,MTMJ.J,,2006038,Absa Asset Management (Private Clients)_NLE,South Africa,107,
5943,MTMJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,
5944,MTMJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,
5945,MTMJ.J,,5277873,,,,
5946,MTMJ.J,,3237973,,,,
5947,MTMJ.J,,3222800,,,,
5948,MTMJ.J,,3222799,,,,
5949,MTMJ.J,,3222798,,,,
5950,MTMJ.J,,3222797,,,,
5951,MTMJ.J,,3222796,,,,
5952,MTMJ.J,,3222795,,,,
5953,MTMJ.J,,3222794,,,,
5954,MTMJ.J,,3222793,,,,
5955,MTMJ.J,,3222792,,,,
5956,MTMJ.J,,3222791,,,,
5957,MTMJ.J,,3222790,,,,
5958,MTMJ.J,,3222789,,,,
5959,MTMJ.J,,2659205,,,,
5960,MTMJ.J,,2642866,,,,
5961,MTMJ.J,,2517371,,,,
5962,MTMJ.J,,2448219,,,,
5963,MTMJ.J,,2399161,,,,
5964,MTMJ.J,,2388001,,,,
5965,MTMJ.J,,2366069,,,,
5966,MTMJ.J,,2304231,,,,
5967,MTMJ.J,,2132705,,,,
5968,MTMJ.J,,2007153,,,,
5969,MTMJ.J,,2006730,,,,
5970,MTMJ.J,,2006038,,,,
5971,MTMJ.J,,2005221,,,,
5972,MTMJ.J,,2005218,,,,
5973,MTMJ.J,,2005217,,,,
5974,MTMJ.J,,2005215,,,,
5975,MTMJ.J,,2005214,,,,
5976,MTMJ.J,,2005211,,,,
5977,MTMJ.J,,2005011,,,,
5978,MTMJ.J,,2004359,,,,
5979,MTMJ.J,,2003730,,,,
5980,MTMJ.J,,2002611,,,,
5981,MFLJ.J,,2674699,Capital Africa Limited,South Africa,301,Specialty
5982,MFLJ.J,5035506167,2667024,South African Private Equity Trust,South Africa,301,Growth
5983,MFLJ.J,5001260512,2366069,Cadiz Asset Management (Pty) Ltd,South Africa,113,Specialty
5984,MFLJ.J,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,Specialty
5985,MFLJ.J,,2907502,Nerex Trust,South Africa,301,Emerg. Mkts.
5986,MFLJ.J,5043432281,2652727,Finstruct Proprietary Limited,South Africa,301,Growth
5987,MFLJ.J,,3215372,Retief (A C G),South Africa,303,Growth
5988,MFLJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Specialty
5989,MFLJ.J,,3270362,Matsoso (Tebogo Benjamin),South Africa,303,Growth
5990,MFLJ.J,,3270361,Tsotetsi (Joseph Lato),South Africa,303,
5991,MFLJ.J,,2005217,Quaystone Ltd._NLE,South Africa,113,Specialty
5992,MFLJ.J,,3221954,MGX Incentive Trust,South Africa,303,Index
5993,MFLJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Emerg. Mkts.
5994,MFLJ.J,,3268620,Ling (Aletha),South Africa,303,Emerg. Mkts.
5995,MFLJ.J,,3221956,Webster Family Trust,South Africa,303,Emerg. Mkts.
5996,MFLJ.J,,3221958,Appel (Tzvi Haim),South Africa,303,Growth
5997,MFLJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,Growth
5998,MFLJ.J,5055413586,2906147,Quaheri First Investments Proprietary Limited,South Africa,301,Specialty
5999,MFLJ.J,,3221959,Development Trust,South Africa,303,Growth
6000,MFLJ.J,,2003794,Deutsche Bank Private Wealth Management Limited_NLE,United Kingdom,107,Growth
6001,MFLJ.J,,3221960,Minorah Trust,South Africa,303,Specialty
6002,MFLJ.J,,3221961,Shirley (Rory Desmond),South Africa,303,Emerg. Mkts.
6003,MFLJ.J,,3221963,Cuthbertson Family Trust,South Africa,303,Growth
6004,MFLJ.J,5001449682,2388005,Trilinear Investment Managers (Pty) Ltd._NLE,South Africa,107,Growth
6005,MFLJ.J,,2006038,Absa Asset Management (Private Clients)_NLE,South Africa,107,Specialty
6006,MFLJ.J,4297021561,5139144,Aka Capital Holdings (Proprietary) Limited,South Africa,111,Specialty
6007,MFLJ.J,,3215612,Price (Ronald Sydney),South Africa,303,Growth
6008,MFLJ.J,,3215382,Hills (C S),South Africa,303,Specialty
6009,MFLJ.J,5001196246,2938719,Eskom Pension and Provident Fund,South Africa,110,Index
6010,MFLJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,Emerg. Mkts.
6011,MFLJ.J,5001107783,2670657,Eurevest,South Africa,301,Emerg. Mkts.
6012,MFLJ.J,4297636693,2660881,Mercantile Bank Limited,South Africa,301,Growth
6013,MFLJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,Specialty
6014,MFLJ.J,,2639482,Ellerine Group,South Africa,301,
6015,MFLJ.J,4297902883,2637186,Nedcor Group,South Africa,301,
6016,MFLJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,
6017,MFLJ.J,4297563918,2508860,MMI Group Limited,South Africa,107,
6018,MFLJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,
6019,MFLJ.J,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,
6020,MFLJ.J,,2132753,Mawenzi Asset Managers (Pty) Ltd._NLE,South Africa,107,
6021,MFLJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
6022,MFLJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,
6023,MFLJ.J,5000781841,2005234,Investec Securities Ltd.,South Africa,201,
6024,MFLJ.J,5035941713,2005227,SBG Securities (Pty) Limited,South Africa,201,
6025,MFLJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
6026,MFLJ.J,4298409344,2005218,Metropolitan Asset Managers_NLE,South Africa,107,
6027,MFLJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
6028,MFLJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
6029,MFLJ.J,5000037370,2003554,Universal-Investment-Gesellschaft mbH,Germany,113,
6030,MFLJ.J,,3248148,,,,
6031,MFLJ.J,,2783074,,,,
6032,MFLJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,
6033,MFLJ.J,4297902883,2637186,Nedcor Group,South Africa,301,
6034,MFLJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,
6035,MFLJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
6036,MFLJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
6037,MFLJ.J,5000781841,2005234,Investec Securities Ltd.,South Africa,201,
6038,MFLJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
6039,MFLJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,
6040,MFLJ.J,,3215612,Price (Ronald Sydney),South Africa,303,
6041,MFLJ.J,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,
6042,MFLJ.J,5035941713,2005227,SBG Securities (Pty) Limited,South Africa,201,
6043,MFLJ.J,4297636693,2660881,Mercantile Bank Limited,South Africa,301,
6044,MFLJ.J,,2639482,Ellerine Group,South Africa,301,
6045,MFLJ.J,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,
6046,MFLJ.J,,3270362,Matsoso (Tebogo Benjamin),South Africa,303,
6047,MFLJ.J,,3270361,Tsotetsi (Joseph Lato),South Africa,303,
6048,MFLJ.J,,2783074,Greenwich Asset Management_NLE,South Africa,107,
6049,MFLJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,
6050,MFLJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,
6051,MFLJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,
6052,MFLJ.J,5001260512,2366069,Cadiz Asset Management (Pty) Ltd,South Africa,113,
6053,MFLJ.J,,2005217,Quaystone Ltd._NLE,South Africa,113,
6054,MFLJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
6055,MFLJ.J,4298409344,2005218,Metropolitan Asset Managers_NLE,South Africa,107,
6056,MFLJ.J,,3248148,Hills Family Trust,South Africa,303,
6057,MFLJ.J,,3215382,Hills (C S),South Africa,303,
6058,MFLJ.J,5001196246,2938719,Eskom Pension and Provident Fund,South Africa,110,
6059,MFLJ.J,4297563918,2508860,MMI Group Limited,South Africa,107,
6060,MFLJ.J,5000313307,2399161,Gryphon Asset Management (Pty) Ltd.,South Africa,113,
6061,MFLJ.J,,2132753,Mawenzi Asset Managers (Pty) Ltd._NLE,South Africa,107,
6062,MFLJ.J,,2006038,Absa Asset Management (Private Clients)_NLE,South Africa,107,
6063,MFLJ.J,5000037370,2003554,Universal-Investment-Gesellschaft mbH,Germany,113,
6064,MFLJ.J,,5139144,,,,
6065,MFLJ.J,,3268620,,,,
6066,MFLJ.J,,3221963,,,,
6067,MFLJ.J,,3221961,,,,
6068,MFLJ.J,,3221960,,,,
6069,MFLJ.J,,3221959,,,,
6070,MFLJ.J,,3221958,,,,
6071,MFLJ.J,,3221956,,,,
6072,MFLJ.J,,3221954,,,,
6073,MFLJ.J,,3215372,,,,
6074,MFLJ.J,,2907502,,,,
6075,MFLJ.J,,2906147,,,,
6076,MFLJ.J,,2674699,,,,
6077,MFLJ.J,,2670657,,,,
6078,MFLJ.J,,2667024,,,,
6079,MFLJ.J,,2652727,,,,
6080,MFLJ.J,,2388005,,,,
6081,MFLJ.J,,2304231,,,,
6082,MFLJ.J,,2003794,,,,
6083,MIXJ.J,,,,,,
6084,SEBJ.J,4295974913,2634064,Rossenfeld Holdings Ltd,South Africa,301,
6085,SEBJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,
6086,SEBJ.J,5055410695,2675520,Irish Menell Rose,South Africa,301,
6087,SEBJ.J,4297636693,2660881,Mercantile Bank Limited,South Africa,301,
6088,SEBJ.J,5035941713,2005227,SBG Securities (Pty) Limited,South Africa,201,
6089,SEBJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
6090,SEBJ.J,4295974913,2634064,Rossenfeld Holdings Ltd,South Africa,301,
6091,SEBJ.J,5055410695,2675520,Irish Menell Rose,South Africa,301,
6092,SEBJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
6093,SEBJ.J,5035941713,2005227,SBG Securities (Pty) Limited,South Africa,201,
6094,SEBJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,
6095,SEBJ.J,,2660881,,,,
6096,UATJ.J,,3221851,Van Niekerk (Eugene),South Africa,303,
6097,UATJ.J,,3221850,Van Emmesen (Marius),South Africa,303,
6098,UATJ.J,,3221853,Sherwood Trust,South Africa,303,
6099,UATJ.J,,3221852,De Bad Trust,South Africa,303,
6100,UATJ.J,,3221857,Ventor (Leon),South Africa,303,
6101,UATJ.J,,3221856,Kirstein (Christiaan Jacobus Snr),South Africa,303,
6102,UATJ.J,,3221855,Galama (Herman Johannes),South Africa,303,
6103,UATJ.J,,3221859,Truter (George Edward),South Africa,303,
6104,UATJ.J,,3221858,Engelbrecht (Evert Frederick),South Africa,303,
6105,UATJ.J,,3221860,Kotze (Dirk Jacobus Johannes),South Africa,303,
6106,UATJ.J,,3221871,Amor Boerdery Trust,South Africa,303,
6107,UATJ.J,,3221870,Ackerman (Joachim Jacobus),South Africa,303,
6108,UATJ.J,,3221868,Cloete (Gert Nicolaas Petrus),South Africa,303,
6109,UATJ.J,,3221867,Volente Deo Trust,South Africa,303,
6110,UATJ.J,,3221866,Fourie (Petrus Johannes),South Africa,303,
6111,UATJ.J,,3221865,Du Toit (D),South Africa,303,
6112,UATJ.J,,3221864,Viljoen (JJ),South Africa,303,
6113,UATJ.J,,3221863,Haddad (CM),South Africa,303,
6114,UATJ.J,,3221862,Brink (Antony John),South Africa,303,
6115,UATJ.J,,3221861,Opperman (DJ),South Africa,303,
6116,UATJ.J,,3221871,,,,
6117,UATJ.J,,3221870,,,,
6118,UATJ.J,,3221868,,,,
6119,UATJ.J,,3221867,,,,
6120,UATJ.J,,3221866,,,,
6121,UATJ.J,,3221865,,,,
6122,UATJ.J,,3221864,,,,
6123,UATJ.J,,3221863,,,,
6124,UATJ.J,,3221862,,,,
6125,UATJ.J,,3221861,,,,
6126,UATJ.J,,3221860,,,,
6127,UATJ.J,,3221859,,,,
6128,UATJ.J,,3221858,,,,
6129,UATJ.J,,3221857,,,,
6130,UATJ.J,,3221856,,,,
6131,UATJ.J,,3221855,,,,
6132,UATJ.J,,3221853,,,,
6133,UATJ.J,,3221852,,,,
6134,UATJ.J,,3221851,,,,
6135,UATJ.J,,3221850,,,,
6136,TOTAL.GH,,,,,,
6137,MORISON.LG,,,,,,
6138,MRPJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Specialty
6139,MRPJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Specialty
6140,MRPJ.J,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,Hedge Fund
6141,MRPJ.J,,2005217,Quaystone Ltd._NLE,South Africa,113,Core Value
6142,MRPJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,Emerg. Mkts.
6143,MRPJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Growth
6144,MRPJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,Growth
6145,MRPJ.J,4297021561,5139144,Aka Capital Holdings (Proprietary) Limited,South Africa,111,Specialty
6146,MRPJ.J,5000772465,2990678,Commercial Finance Co. Ltd.,South Africa,301,
6147,MRPJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,Specialty
6148,MRPJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,
6149,MRPJ.J,4297902883,2637186,Nedcor Group,South Africa,301,Index
6150,MRPJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Emerg. Mkts.
6151,MRPJ.J,,2302852,HSBC Asset Management (SA) (Pty) Ltd._NLE,South Africa,107,Specialty
6152,MRPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Emerg. Mkts.
6153,MRPJ.J,5000722977,2007303,Société Générale Gestion,France,107,Growth
6154,MRPJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Specialty
6155,MRPJ.J,,2006038,Absa Asset Management (Private Clients)_NLE,South Africa,107,GARP
6156,MRPJ.J,5000781841,2005234,Investec Securities Ltd.,South Africa,201,Growth
6157,MRPJ.J,5035522290,2005224,Marriott Asset Management (Pty) Ltd.,South Africa,107,Growth
6158,MRPJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,GARP
6159,MRPJ.J,4298409344,2005218,Metropolitan Asset Managers_NLE,South Africa,107,Growth
6160,MRPJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Specialty
6161,MRPJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Index
6162,MRPJ.J,5000280296,2003003,"BlackRock Investment Management, LLC",United States,113,Emerg. Mkts.
6163,MRPJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Specialty
6164,MRPJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,Emerg. Mkts.
6165,MRPJ.J,4297021561,5139144,Aka Capital Holdings (Proprietary) Limited,South Africa,111,Specialty
6166,MRPJ.J,5000772465,2990678,Commercial Finance Co. Ltd.,South Africa,301,
6167,MRPJ.J,4297902883,2637186,Nedcor Group,South Africa,301,
6168,MRPJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
6169,MRPJ.J,5000781841,2005234,Investec Securities Ltd.,South Africa,201,
6170,MRPJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
6171,MRPJ.J,4295888679,2658723,Absa Group Ltd,South Africa,302,
6172,MRPJ.J,,2005217,Quaystone Ltd._NLE,South Africa,113,
6173,MRPJ.J,5035522290,2005224,Marriott Asset Management (Pty) Ltd.,South Africa,107,
6174,MRPJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
6175,MRPJ.J,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,
6176,MRPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
6177,MRPJ.J,5000722977,2007303,Société Générale Gestion,France,107,
6178,MRPJ.J,,2006038,Absa Asset Management (Private Clients)_NLE,South Africa,107,
6179,MRPJ.J,4298409344,2005218,Metropolitan Asset Managers_NLE,South Africa,107,
6180,MRPJ.J,,2517371,,,,
6181,MRPJ.J,,2304231,,,,
6182,MRPJ.J,,2302852,,,,
6183,MRPJ.J,,2132706,,,,
6184,MRPJ.J,,2007153,,,,
6185,MRPJ.J,,2005215,,,,
6186,MRPJ.J,,2003245,,,,
6187,MRPJ.J,,2003003,,,,
6188,MSHL.ZI,,,,,,
6189,ZIMR.ZI,,,,,,
6190,MRFJ.J,5001449709,2657747,Industrial Development Corporation of South Africa Limited (IDC),South Africa,114,Growth
6191,MRFJ.J,5035941713,2005227,SBG Securities (Pty) Limited,South Africa,201,Sector Specific
6192,MRFJ.J,5000854298,2676461,Standard Corporate & Merchant Bank,South Africa,301,Emerg. Mkts.
6193,MRFJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Specialty
6194,MRFJ.J,4297902883,2637186,Nedcor Group,South Africa,301,Emerg. Mkts.
6195,MRFJ.J,5000781841,2005234,Investec Securities Ltd.,South Africa,201,
6196,MRFJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
6197,MRFJ.J,,2005211,Templeton Asset Management (Pty) Ltd._NLE,South Africa,107,
6198,MRFJ.J,5000749183,3675416,Rand Merchant Bank Ltd.,South Africa,107,
6199,MRFJ.J,4297636693,2660881,Mercantile Bank Limited,South Africa,301,
6200,MRFJ.J,,2637635,Corner House Pty Ltd,South Africa,301,
